State,District,Year,Season,Produce,Temperature,Rainfall
Karnataka,DHARWAD,2012,Rabi,0.20592451027233635,26.39,122.0
Karnataka,DHARWAD,2013,Kharif,0.27931238384862306,26.18,484.3
Karnataka,DHARWAD,2013,Rabi,0.19665271966527198,26.18,88.00000000000001
Karnataka,DHARWAD,2014,Kharif,0.18431290815617618,26.41,518.5
Karnataka,DHARWAD,2014,Rabi,0.3371118777723016,26.41,184.1
Karnataka,GADAG,2008,Kharif,0.05794292720548975,26.1,255.9
Karnataka,GADAG,2009,Kharif,0.18524570563150133,26.57,561.5
Karnataka,GADAG,2010,Kharif,0.22420217304738607,26.5,383.79999999999995
Karnataka,GADAG,2011,Kharif,0.24604694424686765,26.16,241.99999999999997
Karnataka,GADAG,2012,Kharif,0.03612562503511433,26.39,199.2
Karnataka,GADAG,2013,Kharif,0.12254416137118872,26.18,345.6
Karnataka,GADAG,2014,Kharif,0.1786013108353089,26.41,444.0
Karnataka,GULBARGA,2008,Kharif,0.2707568974155905,26.1,486.3999999999999
Karnataka,GULBARGA,2009,Kharif,0.031349756731171435,26.57,635.9
Karnataka,GULBARGA,2010,Kharif,0.35719384340843185,26.5,745.9999999999999
Karnataka,GULBARGA,2011,Kharif,0.36480255649395116,26.16,535.8
Karnataka,GULBARGA,2012,Kharif,0.44460021905805036,26.39,476.0
Karnataka,GULBARGA,2013,Kharif,0.4750076493004367,26.18,677.3
Karnataka,GULBARGA,2014,Kharif,0.31352257047112164,26.41,510.20000000000005
Karnataka,HASSAN,2008,Kharif,0.18242940385477363,26.1,693.5
Karnataka,HASSAN,2008,Rabi,0.25,26.1,362.1
Karnataka,HASSAN,2009,Kharif,0.2934876989869754,26.57,820.3
Karnataka,HASSAN,2009,Rabi,0.28,26.57,182.79999999999998
Karnataka,HASSAN,2010,Kharif,0.28215488215488216,26.5,625.3
Karnataka,HASSAN,2010,Rabi,0.26666666666666666,26.5,444.1
Karnataka,HASSAN,2011,Kharif,0.19758886623526284,26.16,434.9
Karnataka,HASSAN,2011,Rabi,0.3333333333333333,26.16,314.7
Karnataka,HASSAN,2012,Kharif,0.04180790960451977,26.39,369.90000000000003
Karnataka,HASSAN,2013,Kharif,0.0711743772241993,26.18,693.1
Karnataka,HASSAN,2013,Rabi,0.2727272727272727,26.18,166.20000000000002
Karnataka,HASSAN,2014,Kharif,0.1757185427280592,26.41,646.8
Karnataka,HASSAN,2014,Rabi,0.3333333333333333,26.41,176.5
Karnataka,HAVERI,2008,Kharif,0.12437433641741241,26.1,425.3
Karnataka,HAVERI,2008,Rabi,0.3874488403819918,26.1,199.39999999999998
Karnataka,HAVERI,2009,Kharif,0.14058223438666334,26.57,631.8000000000001
Karnataka,HAVERI,2009,Rabi,0.318200243210377,26.57,222.0
Karnataka,HAVERI,2010,Kharif,0.4293369055592766,26.5,564.9
Karnataka,HAVERI,2010,Rabi,0.3324450366422385,26.5,295.7
Karnataka,HAVERI,2011,Kharif,0.3902582159624413,26.16,460.79999999999995
Karnataka,HAVERI,2011,Rabi,0.41884122069880586,26.16,150.89999999999998
Karnataka,HAVERI,2012,Kharif,0.1329153605015674,26.39,288.70000000000005
Karnataka,HAVERI,2012,Rabi,0.2727272727272727,26.39,161.60000000000002
Karnataka,HAVERI,2013,Kharif,0.32566697332106714,26.18,573.9
Karnataka,HAVERI,2013,Rabi,0.38181818181818183,26.18,97.39999999999999
Karnataka,HAVERI,2014,Kharif,0.18023887079261672,26.41,669.8
Karnataka,HAVERI,2014,Rabi,0.3608768971332209,26.41,212.5
Karnataka,KOPPAL,2008,Kharif,0.1729362591431557,26.1,302.8
Karnataka,KOPPAL,2009,Kharif,0.08646800195407914,26.57,492.7
Karnataka,KOPPAL,2010,Kharif,0.18524358867955848,26.5,526.2
Karnataka,KOPPAL,2011,Kharif,0.17193709072591928,26.16,340.7
Karnataka,KOPPAL,2012,Kharif,0.1289875173370319,26.39,217.8
Karnataka,KOPPAL,2013,Kharif,0.18716603053435116,26.18,417.1
Karnataka,KOPPAL,2014,Kharif,0.1330034397441313,26.41,456.40000000000003
Karnataka,MANDYA,2008,Kharif,0.1387900355871886,26.1,344.7
Karnataka,MANDYA,2008,Rabi,0.25263157894736843,26.1,288.6
Karnataka,MANDYA,2009,Kharif,0.12337662337662338,26.57,451.5
Karnataka,MANDYA,2009,Rabi,0.2635135135135135,26.57,133.7
Karnataka,MANDYA,2010,Kharif,0.2756849315068493,26.5,395.19999999999993
Karnataka,MANDYA,2010,Rabi,0.26605504587155965,26.5,305.5
Karnataka,MANDYA,2011,Kharif,0.2554517133956386,26.16,188.5
Karnataka,MANDYA,2011,Rabi,0.3333333333333333,26.16,346.59999999999997
Karnataka,MANDYA,2012,Kharif,0.3020408163265306,26.39,165.29999999999998
Karnataka,MANDYA,2012,Rabi,0.21739130434782608,26.39,196.1
Karnataka,MANDYA,2013,Kharif,0.251685393258427,26.18,290.59999999999997
Karnataka,MANDYA,2013,Rabi,0.3,26.18,168.79999999999998
Karnataka,MANDYA,2014,Kharif,0.19680851063829788,26.41,376.8
Karnataka,MANDYA,2014,Rabi,0.34782608695652173,26.41,231.60000000000002
Karnataka,MYSORE,2008,Kharif,0.38571029863243095,26.1,335.1
Karnataka,MYSORE,2008,Rabi,0.25471698113207547,26.1,299.09999999999997
Karnataka,MYSORE,2009,Kharif,0.32683198662580104,26.57,493.99999999999994
Karnataka,MYSORE,2009,Rabi,0.2620689655172414,26.57,202.4
Karnataka,MYSORE,2010,Kharif,0.5577020843924758,26.5,385.5
Karnataka,MYSORE,2010,Rabi,0.26180257510729615,26.5,374.5
Karnataka,MYSORE,2011,Kharif,0.49111374407582936,26.16,341.3
Karnataka,MYSORE,2011,Rabi,0.3373493975903614,26.16,333.5
Karnataka,MYSORE,2012,Kharif,0.08837800369685767,26.39,215.8
Karnataka,MYSORE,2013,Kharif,0.34098417666492786,26.18,414.79999999999995
Karnataka,MYSORE,2013,Rabi,0.24528301886792453,26.18,178.0
Karnataka,MYSORE,2014,Kharif,0.2839989888776542,26.41,492.1
Karnataka,MYSORE,2014,Rabi,0.3246753246753247,26.41,196.00000000000003
Karnataka,RAICHUR,2008,Kharif,0.019148936170212766,26.1,311.9
Karnataka,RAICHUR,2009,Kharif,0.01515576761156329,26.57,428.9
Karnataka,RAICHUR,2010,Kharif,0.15292975072839107,26.5,578.4
Karnataka,RAICHUR,2011,Kharif,0.1785057048214943,26.16,340.7
Karnataka,RAICHUR,2012,Kharif,0.1169811320754717,26.39,279.2
Karnataka,RAICHUR,2013,Kharif,0.3145928069450186,26.18,541.8
Karnataka,RAICHUR,2014,Kharif,0.03759398496240601,26.41,435.6
Karnataka,RAMANAGARA,2010,Kharif,0.25,26.5,366.6
Karnataka,RAMANAGARA,2011,Kharif,0.2631578947368421,26.16,348.8
Karnataka,RAMANAGARA,2012,Kharif,0.3157894736842105,26.39,214.29999999999998
Karnataka,RAMANAGARA,2013,Kharif,0.2857142857142857,26.18,515.8000000000001
Karnataka,RAMANAGARA,2014,Kharif,0.16666666666666666,26.41,421.20000000000005
Karnataka,SHIMOGA,2008,Kharif,0.1391304347826087,26.1,1706.1999999999998
Karnataka,SHIMOGA,2008,Rabi,0.44575471698113206,26.1,233.3
Karnataka,SHIMOGA,2009,Kharif,0.1282051282051282,26.57,2084.7
Karnataka,SHIMOGA,2009,Rabi,0.26209150326797387,26.57,316.5
Karnataka,SHIMOGA,2010,Kharif,0.2833333333333333,26.5,1951.1
Karnataka,SHIMOGA,2010,Rabi,0.3506564551422319,26.5,380.29999999999995
Karnataka,SHIMOGA,2011,Kharif,0.2619047619047619,26.16,2096.1
Karnataka,SHIMOGA,2011,Rabi,0.39511823035850496,26.16,200.5
Karnataka,SHIMOGA,2012,Kharif,0.3111111111111111,26.39,1638.7
Karnataka,SHIMOGA,2012,Rabi,0.2420091324200913,26.39,141.7
Karnataka,SHIMOGA,2013,Kharif,0.0,26.18,2465.4
Karnataka,SHIMOGA,2013,Rabi,0.17738791423001948,26.18,179.49999999999997
Karnataka,SHIMOGA,2014,Kharif,0.2,26.41,2571.7
Karnataka,SHIMOGA,2014,Rabi,0.3014145810663765,26.41,192.5
Karnataka,TUMKUR,2008,Kharif,0.19186178676972038,26.1,569.5
Karnataka,TUMKUR,2008,Rabi,0.3333333333333333,26.1,276.90000000000003
Karnataka,TUMKUR,2009,Kharif,0.2935716264893322,26.57,487.2
Karnataka,TUMKUR,2009,Rabi,0.5,26.57,145.1
Karnataka,TUMKUR,2010,Kharif,0.3391348600508906,26.5,476.5
Karnataka,TUMKUR,2010,Rabi,0.2857142857142857,26.5,310.5
Karnataka,TUMKUR,2011,Kharif,0.25744416873449133,26.16,250.5
Karnataka,TUMKUR,2011,Rabi,0.32653061224489793,26.16,171.09999999999997
Karnataka,TUMKUR,2012,Kharif,0.04089367644125274,26.39,276.2
Karnataka,TUMKUR,2013,Kharif,0.09881165554289435,26.18,414.0
Karnataka,TUMKUR,2013,Rabi,0.0,26.18,132.8
Karnataka,TUMKUR,2014,Kharif,0.08453153988868274,26.41,351.29999999999995
Karnataka,UDUPI,2008,Rabi,0.2551440329218107,26.1,471.0
Karnataka,UDUPI,2009,Rabi,0.2601626016260163,26.57,536.5999999999999
Karnataka,UDUPI,2010,Rabi,0.2682926829268293,26.5,749.4000000000001
Karnataka,UDUPI,2011,Rabi,0.33783783783783783,26.16,331.9
Karnataka,UDUPI,2012,Rabi,0.2222222222222222,26.39,237.0
Karnataka,UDUPI,2013,Rabi,0.24324324324324326,26.18,369.80000000000007
Karnataka,UDUPI,2014,Rabi,0.34285714285714286,26.41,304.6
Karnataka,UTTAR KANNAD,2008,Rabi,0.21515892420537897,26.1,162.4
Karnataka,UTTAR KANNAD,2009,Rabi,0.21273885350318472,26.57,420.30000000000007
Karnataka,UTTAR KANNAD,2010,Rabi,0.1640953716690042,26.5,473.7
Karnataka,UTTAR KANNAD,2011,Rabi,0.3129689174705252,26.16,154.7
Karnataka,UTTAR KANNAD,2012,Rabi,0.2324159021406728,26.39,204.39999999999998
Karnataka,UTTAR KANNAD,2013,Rabi,0.2275449101796407,26.18,229.1
Karnataka,UTTAR KANNAD,2014,Rabi,0.24570446735395188,26.41,202.99999999999997
Karnataka,YADGIR,2011,Kharif,0.27644395217773726,26.16,436.70000000000005
Karnataka,YADGIR,2011,Rabi,0.3333333333333333,26.16,56.6
Karnataka,YADGIR,2012,Kharif,0.34293496203367446,26.39,383.7
Karnataka,YADGIR,2013,Kharif,0.3135115424532271,26.18,566.6
Karnataka,YADGIR,2014,Kharif,0.34104265402843603,26.41,362.9
Kerala,ERNAKULAM,2012,Whole Year,0.0,26.82,2610.2
Kerala,ERNAKULAM,2014,Whole Year,0.0,26.77,3435.5000000000005
Kerala,IDUKKI,2013,Whole Year,0.0,26.64,4060.399999999999
Kerala,KANNUR,2012,Whole Year,0.0,26.82,2666.8999999999996
Kerala,KANNUR,2013,Whole Year,0.0,26.64,4022.4000000000005
Kerala,KANNUR,2014,Whole Year,0.0,26.77,3533.5
Kerala,KASARAGOD,2012,Whole Year,0.0,26.82,3045.8
Kerala,KASARAGOD,2013,Whole Year,0.0,26.64,3570.2000000000003
Kerala,KASARAGOD,2014,Whole Year,0.0,26.77,3342.6000000000004
Kerala,KOLLAM,2012,Whole Year,0.0,26.82,1655.6
Kerala,KOLLAM,2013,Whole Year,0.0,26.64,2688.9
Kerala,KOLLAM,2014,Whole Year,0.0,26.77,2511.4000000000005
Kerala,KOZHIKODE,2012,Whole Year,0.0,26.82,2929.8000000000006
Kerala,KOZHIKODE,2013,Whole Year,0.0,26.64,3843.6
Kerala,KOZHIKODE,2014,Whole Year,0.0,26.77,3566.1000000000004
Kerala,MALAPPURAM,2013,Whole Year,0.0,26.64,3214.8999999999996
Kerala,PALAKKAD,2012,Whole Year,0.0,26.82,1697.9
Kerala,PALAKKAD,2013,Whole Year,0.0,26.64,2570.8
Kerala,PALAKKAD,2014,Whole Year,0.0,26.77,2278.5
Kerala,THIRUVANANTHAPURAM,2012,Whole Year,0.0,26.82,1154.4
Kerala,THIRUVANANTHAPURAM,2013,Whole Year,0.0,26.64,1845.1
Kerala,THIRUVANANTHAPURAM,2014,Whole Year,0.0,26.77,1912.0
Madhya Pradesh,ALIRAJPUR,2010,Kharif,0.37559808612440193,26.56,676.4
Madhya Pradesh,ALIRAJPUR,2010,Rabi,0.1956521739130435,26.56,47.400000000000006
Madhya Pradesh,ALIRAJPUR,2011,Kharif,0.2518321119253831,25.73,631.6
Madhya Pradesh,ALIRAJPUR,2011,Rabi,0.19607843137254902,25.73,0.0
Madhya Pradesh,ALIRAJPUR,2012,Kharif,0.4510514865844815,25.78,922.1
Madhya Pradesh,ALIRAJPUR,2012,Rabi,0.3181818181818182,25.78,6.7
Madhya Pradesh,ALIRAJPUR,2013,Kharif,0.31801604668125455,25.49,1307.6
Madhya Pradesh,ALIRAJPUR,2013,Rabi,0.4794520547945205,25.49,86.8
Madhya Pradesh,ANUPPUR,2010,Kharif,0.3333333333333333,26.56,818.3
Madhya Pradesh,ANUPPUR,2011,Kharif,0.15,25.73,1296.2
Madhya Pradesh,ANUPPUR,2012,Kharif,0.35714285714285715,25.78,948.3000000000001
Madhya Pradesh,ANUPPUR,2013,Kharif,0.4,25.49,945.2
Madhya Pradesh,ASHOKNAGAR,2010,Kharif,0.3634782608695652,26.56,797.3999999999999
Madhya Pradesh,ASHOKNAGAR,2010,Rabi,0.3333333333333333,26.56,56.5
Madhya Pradesh,ASHOKNAGAR,2011,Kharif,0.31789137380191695,25.73,1253.3
Madhya Pradesh,ASHOKNAGAR,2011,Rabi,0.21621621621621623,25.73,0.0
Madhya Pradesh,ASHOKNAGAR,2012,Kharif,0.5519215044971382,25.78,810.0
Madhya Pradesh,ASHOKNAGAR,2013,Kharif,0.3315696649029982,25.49,1267.2
Madhya Pradesh,ASHOKNAGAR,2013,Rabi,1.0833333333333333,25.49,202.3
Madhya Pradesh,BALAGHAT,2009,Kharif,0.42696629213483145,26.65,971.3999999999999
Madhya Pradesh,BALAGHAT,2009,Rabi,0.375,26.65,111.69999999999999
Madhya Pradesh,BALAGHAT,2010,Kharif,0.42857142857142855,26.56,1294.5
Madhya Pradesh,BALAGHAT,2010,Rabi,0.2897196261682243,26.56,48.6
Madhya Pradesh,BALAGHAT,2011,Kharif,0.3333333333333333,25.73,1159.0
Madhya Pradesh,BALAGHAT,2011,Rabi,0.29591836734693877,25.73,10.499999999999998
Madhya Pradesh,BALAGHAT,2012,Kharif,0.38095238095238093,25.78,1098.3
Madhya Pradesh,BALAGHAT,2012,Rabi,0.3153153153153153,25.78,75.0
Madhya Pradesh,BALAGHAT,2013,Kharif,0.38666666666666666,25.49,1278.9
Madhya Pradesh,BALAGHAT,2013,Rabi,0.3221476510067114,25.49,128.79999999999998
Madhya Pradesh,BARWANI,2009,Kharif,0.2167551053223991,26.65,450.1
Madhya Pradesh,BARWANI,2009,Rabi,0.10505836575875487,26.65,136.6
Madhya Pradesh,BARWANI,2010,Kharif,0.21664350243224462,26.56,747.2
Madhya Pradesh,BARWANI,2010,Rabi,0.11611374407582939,26.56,120.8
Madhya Pradesh,BARWANI,2011,Kharif,0.15933564519072824,25.73,558.5
Madhya Pradesh,BARWANI,2011,Rabi,0.09829059829059829,25.73,0.0
Madhya Pradesh,BARWANI,2012,Kharif,0.851652727996814,25.78,469.90000000000003
Madhya Pradesh,BARWANI,2012,Rabi,0.12460063897763578,25.78,5.2
Madhya Pradesh,BARWANI,2013,Kharif,0.6838348765432098,25.49,896.0000000000001
Madhya Pradesh,BARWANI,2013,Rabi,0.16091954022988506,25.49,33.1
Madhya Pradesh,BETUL,2009,Kharif,0.3107177974434612,26.65,850.3
Madhya Pradesh,BETUL,2010,Kharif,0.321247892074199,26.56,957.5
Madhya Pradesh,BETUL,2010,Rabi,0.23529411764705882,26.56,154.2
Madhya Pradesh,BETUL,2011,Kharif,0.25252525252525254,25.73,822.5
Madhya Pradesh,BETUL,2011,Rabi,0.2857142857142857,25.73,14.899999999999999
Madhya Pradesh,BETUL,2012,Kharif,0.3692022263450835,25.78,1507.8999999999999
Madhya Pradesh,BETUL,2012,Rabi,0.16666666666666666,25.78,55.7
Madhya Pradesh,BETUL,2013,Kharif,0.2389937106918239,25.49,1554.6999999999998
Madhya Pradesh,BETUL,2013,Rabi,0.2857142857142857,25.49,128.7
Madhya Pradesh,BHIND,2009,Kharif,0.18478944060339408,26.65,373.1
Madhya Pradesh,BHIND,2010,Kharif,0.31821006836544435,26.56,795.0
Madhya Pradesh,BHIND,2010,Rabi,0.0,26.56,54.4
Madhya Pradesh,BHIND,2011,Kharif,0.17527272727272727,25.73,810.5
Madhya Pradesh,BHIND,2012,Kharif,0.20246593121349774,25.78,702.1999999999999
Madhya Pradesh,BHIND,2013,Kharif,1.2582001682085786,25.49,950.0
Madhya Pradesh,BHOPAL,2009,Kharif,0.32142857142857145,26.65,881.0
Madhya Pradesh,BHOPAL,2009,Rabi,0.5,26.65,319.59999999999997
Madhya Pradesh,BHOPAL,2010,Kharif,0.33003300330033003,26.56,597.9000000000001
Madhya Pradesh,BHOPAL,2010,Rabi,0.0,26.56,188.0
Madhya Pradesh,BHOPAL,2011,Kharif,0.27756653992395436,25.73,1169.2
Madhya Pradesh,BHOPAL,2012,Kharif,0.4318181818181818,25.78,1131.1
Madhya Pradesh,BHOPAL,2013,Kharif,0.29017857142857145,25.49,1263.4
Madhya Pradesh,BURHANPUR,2010,Kharif,0.22041420118343194,26.56,983.1
Madhya Pradesh,BURHANPUR,2010,Rabi,0.3076923076923077,26.56,44.5
Madhya Pradesh,BURHANPUR,2011,Kharif,0.3001579778830964,25.73,769.8000000000001
Madhya Pradesh,BURHANPUR,2011,Rabi,0.38461538461538464,25.73,0.0
Madhya Pradesh,BURHANPUR,2012,Kharif,0.38925081433224756,25.78,1060.0
Madhya Pradesh,BURHANPUR,2012,Rabi,0.40625,25.78,11.3
Madhya Pradesh,BURHANPUR,2013,Kharif,0.2764900662251656,25.49,1339.8
Madhya Pradesh,BURHANPUR,2013,Rabi,0.3076923076923077,25.49,148.6
Madhya Pradesh,CHHATARPUR,2009,Kharif,0.24206135629709366,26.65,560.2
Madhya Pradesh,CHHATARPUR,2009,Rabi,0.21671018276762402,26.65,241.0
Madhya Pradesh,CHHATARPUR,2010,Kharif,0.24206466923761494,26.56,818.1
Madhya Pradesh,CHHATARPUR,2010,Rabi,0.12693498452012383,26.56,92.3
Madhya Pradesh,CHHATARPUR,2011,Kharif,0.12989574528036066,25.73,1074.3
Madhya Pradesh,CHHATARPUR,2011,Rabi,0.13732394366197184,25.73,2.8000000000000003
Madhya Pradesh,CHHATARPUR,2012,Kharif,0.26593151479976784,25.78,810.4000000000001
Madhya Pradesh,CHHATARPUR,2012,Rabi,0.2719546742209632,25.78,22.1
Madhya Pradesh,CHHATARPUR,2013,Kharif,0.36452923910589297,25.49,1273.5000000000002
Madhya Pradesh,CHHATARPUR,2013,Rabi,0.40852130325814534,25.49,227.29999999999998
Madhya Pradesh,CHHINDWARA,2009,Kharif,0.4010446894950667,26.65,1109.4
Madhya Pradesh,CHHINDWARA,2009,Rabi,0.38461538461538464,26.65,179.29999999999998
Madhya Pradesh,CHHINDWARA,2010,Kharif,0.4067796610169492,26.56,1068.6
Madhya Pradesh,CHHINDWARA,2010,Rabi,0.3076923076923077,26.56,64.9
Madhya Pradesh,CHHINDWARA,2011,Kharif,0.24584103512014788,25.73,1099.7
Madhya Pradesh,CHHINDWARA,2011,Rabi,0.3125,25.73,0.0
Madhya Pradesh,CHHINDWARA,2012,Kharif,0.4095659163987138,25.78,989.4
Madhya Pradesh,CHHINDWARA,2012,Rabi,0.38636363636363635,25.78,88.6
Madhya Pradesh,CHHINDWARA,2013,Kharif,0.16885245901639345,25.49,1215.4
Madhya Pradesh,CHHINDWARA,2013,Rabi,0.391304347826087,25.49,189.1
Madhya Pradesh,DAMOH,2009,Kharif,0.3376413570274637,26.65,594.7
Madhya Pradesh,DAMOH,2009,Rabi,0.3333333333333333,26.65,181.79999999999998
Madhya Pradesh,DAMOH,2010,Kharif,0.4,26.56,1025.2
Madhya Pradesh,DAMOH,2010,Rabi,0.23076923076923078,26.56,2.9
Madhya Pradesh,DAMOH,2011,Kharif,0.3193612774451098,25.73,1337.1
Madhya Pradesh,DAMOH,2011,Rabi,0.3,25.73,1.8
Madhya Pradesh,DAMOH,2012,Kharif,0.4402390438247012,25.78,1052.0
Madhya Pradesh,DAMOH,2012,Rabi,0.42857142857142855,25.78,40.900000000000006
Madhya Pradesh,DAMOH,2013,Kharif,0.2383838383838384,25.49,1650.5
Madhya Pradesh,DAMOH,2013,Rabi,0.4316546762589928,25.49,140.70000000000002
Madhya Pradesh,DATIA,2009,Kharif,0.2393252503953611,26.65,618.9
Madhya Pradesh,DATIA,2010,Kharif,0.29128440366972475,26.56,687.3
Madhya Pradesh,DATIA,2011,Kharif,0.17181314330958036,25.73,739.4000000000001
Madhya Pradesh,DATIA,2012,Kharif,0.3793584379358438,25.78,879.6
Madhya Pradesh,DATIA,2013,Kharif,0.3969155844155844,25.49,977.4999999999999
Madhya Pradesh,DEWAS,2009,Kharif,0.4517543859649123,26.65,661.1999999999999
Madhya Pradesh,DEWAS,2009,Rabi,0.46551724137931033,26.65,118.5
Madhya Pradesh,DEWAS,2010,Kharif,0.4527687296416938,26.56,687.3000000000001
Madhya Pradesh,DEWAS,2010,Rabi,0.36,26.56,94.20000000000002
Madhya Pradesh,DEWAS,2011,Kharif,0.38235294117647056,25.73,739.4000000000001
Madhya Pradesh,DEWAS,2011,Rabi,0.0,25.73,6.3
Madhya Pradesh,DEWAS,2012,Kharif,0.3918918918918919,25.78,879.6
Madhya Pradesh,DEWAS,2012,Rabi,0.5714285714285714,25.78,16.7
Madhya Pradesh,DEWAS,2013,Kharif,0.39759036144578314,25.49,977.4999999999999
Madhya Pradesh,DEWAS,2013,Rabi,0.40540540540540543,25.49,181.70000000000002
Punjab,DHAR,2009,Kharif,0.30493689680772085,25.1,2115.0
Punjab,DHAR,2009,Rabi,0.32432432432432434,25.1,1406.6
Punjab,DHAR,2010,Kharif,0.3326129666011788,25.24,3105.2999999999997
Punjab,DHAR,2010,Rabi,0.23728813559322035,25.24,784.8
Punjab,DHAR,2011,Kharif,0.23899001761597183,24.76,2948.0
Punjab,DHAR,2011,Rabi,0.2727272727272727,24.76,630.5999999999999
Punjab,DHAR,2012,Kharif,0.3435876947662805,24.53,2737.6000000000004
Punjab,DHAR,2012,Rabi,0.3888888888888889,24.53,613.2
Punjab,DHAR,2013,Kharif,0.924175382139984,24.78,3704.8000000000006
Punjab,DHAR,2013,Rabi,0.52,24.78,761.5
Madhya Pradesh,DINDORI,2010,Kharif,0.2,26.56,980.4
Madhya Pradesh,DINDORI,2012,Kharif,0.25,25.78,1044.4
Madhya Pradesh,DINDORI,2013,Kharif,0.3333333333333333,25.49,1106.3
Madhya Pradesh,DINDORI,2013,Rabi,0.25,25.49,112.3
Madhya Pradesh,GUNA,2009,Kharif,0.46394984326018807,26.65,575.8
Madhya Pradesh,GUNA,2010,Kharif,0.46313799621928164,26.56,722.0
Madhya Pradesh,GUNA,2011,Kharif,0.34686346863468637,25.73,1675.2
Madhya Pradesh,GUNA,2012,Kharif,0.49696969696969695,25.78,740.5999999999999
Madhya Pradesh,GUNA,2012,Rabi,0.3993055555555556,25.78,12.8
Madhya Pradesh,GUNA,2013,Kharif,0.5225806451612903,25.49,1512.3000000000002
Madhya Pradesh,GUNA,2013,Rabi,0.4341424592120971,25.49,156.1
Madhya Pradesh,GWALIOR,2009,Kharif,0.36554621848739494,26.65,376.69999999999993
Madhya Pradesh,GWALIOR,2010,Kharif,0.37218045112781956,26.56,823.9
Madhya Pradesh,GWALIOR,2011,Kharif,0.2560553633217993,25.73,762.0
Madhya Pradesh,GWALIOR,2012,Kharif,0.3103448275862069,25.78,813.3
Madhya Pradesh,GWALIOR,2013,Kharif,0.45646437994722955,25.49,842.1999999999999
Madhya Pradesh,GWALIOR,2013,Rabi,0.273972602739726,25.49,181.9
Madhya Pradesh,HARDA,2009,Kharif,0.2222222222222222,26.65,998.8000000000001
Madhya Pradesh,HARDA,2009,Rabi,0.2558139534883721,26.65,542.1
Madhya Pradesh,HARDA,2010,Kharif,0.2,26.56,1448.9
Madhya Pradesh,HARDA,2010,Rabi,0.22641509433962265,26.56,772.9999999999999
Madhya Pradesh,HARDA,2011,Kharif,0.1875,25.73,2491.8
Madhya Pradesh,HARDA,2011,Rabi,0.2558139534883721,25.73,1105.6
Madhya Pradesh,HARDA,2012,Kharif,0.2727272727272727,25.78,2164.7
Madhya Pradesh,HARDA,2012,Rabi,0.19230769230769232,25.78,627.3
Madhya Pradesh,HARDA,2013,Kharif,0.25,25.49,2667.5
Madhya Pradesh,HARDA,2013,Rabi,0.32,25.49,398.1
Madhya Pradesh,HOSHANGABAD,2009,Kharif,0.3076923076923077,26.65,1346.0
Madhya Pradesh,HOSHANGABAD,2009,Rabi,0.3728813559322034,26.65,197.09999999999997
Madhya Pradesh,HOSHANGABAD,2010,Kharif,0.36764705882352944,26.56,1017.5
Madhya Pradesh,HOSHANGABAD,2010,Rabi,0.3108108108108108,26.56,65.2
Madhya Pradesh,HOSHANGABAD,2011,Kharif,0.22950819672131148,25.73,1326.6
Madhya Pradesh,HOSHANGABAD,2011,Rabi,0.3425655976676385,25.73,5.5
Madhya Pradesh,HOSHANGABAD,2012,Kharif,0.29591836734693877,25.78,1677.9
Madhya Pradesh,HOSHANGABAD,2012,Rabi,0.36619718309859156,25.78,40.7
Madhya Pradesh,HOSHANGABAD,2013,Kharif,0.23958333333333334,25.49,1946.0
Madhya Pradesh,HOSHANGABAD,2013,Rabi,0.4578945189029524,25.49,152.6
Madhya Pradesh,INDORE,2009,Kharif,0.30612244897959184,26.65,743.9
Madhya Pradesh,INDORE,2010,Kharif,0.3333333333333333,26.56,853.3
Madhya Pradesh,INDORE,2010,Rabi,0.0,26.56,104.39999999999999
Madhya Pradesh,INDORE,2011,Kharif,0.21428571428571427,25.73,1013.0
Madhya Pradesh,INDORE,2011,Rabi,0.0,25.73,2.5
Madhya Pradesh,INDORE,2012,Kharif,0.3076923076923077,25.78,1005.0
Madhya Pradesh,INDORE,2012,Rabi,0.0,25.78,1.9
Madhya Pradesh,INDORE,2013,Kharif,0.2736842105263158,25.49,1467.8000000000002
Madhya Pradesh,JABALPUR,2009,Kharif,0.3632596685082873,26.65,942.8000000000001
Madhya Pradesh,JABALPUR,2009,Rabi,0.35,26.65,174.9
Madhya Pradesh,JABALPUR,2010,Kharif,0.3882863340563991,26.56,1354.1
Madhya Pradesh,JABALPUR,2010,Rabi,0.3157894736842105,26.56,43.9
Madhya Pradesh,JABALPUR,2011,Kharif,0.28230337078651685,25.73,1342.2
Madhya Pradesh,JABALPUR,2011,Rabi,0.3023255813953488,25.73,5.4
Madhya Pradesh,JABALPUR,2012,Kharif,0.43486590038314177,25.78,1229.2000000000003
Madhya Pradesh,JABALPUR,2012,Rabi,0.4092664092664093,25.78,54.199999999999996
Madhya Pradesh,JABALPUR,2013,Kharif,0.25339366515837103,25.49,1909.5
Madhya Pradesh,JABALPUR,2013,Rabi,0.43056768558951963,25.49,175.6
Madhya Pradesh,JHABUA,2009,Kharif,0.3009478672985782,26.65,563.0
Madhya Pradesh,JHABUA,2009,Rabi,0.22857142857142856,26.65,59.60000000000001
Madhya Pradesh,JHABUA,2010,Kharif,0.3586626139817629,26.56,605.3
Madhya Pradesh,JHABUA,2010,Rabi,0.19626168224299065,26.56,34.5
Madhya Pradesh,JHABUA,2011,Kharif,0.225201072386059,25.73,926.6000000000001
