State,District,Year,Season,Produce,Temperature,Rainfall
Uttar Pradesh,BAGHPAT,2014,Kharif,0.8421052631578947,25.65,364.29999999999995
Uttar Pradesh,BAHRAICH,2008,Kharif,1.0,25.81,1179.5
Uttar Pradesh,BAHRAICH,2009,Kharif,0.8786407766990292,26.59,968.6
Uttar Pradesh,BAHRAICH,2010,Kharif,0.8739495798319328,26.63,801.3000000000001
Uttar Pradesh,BAHRAICH,2011,Kharif,0.8295454545454546,25.85,892.8
Uttar Pradesh,BAHRAICH,2012,Kharif,0.8,25.85,872.2
Uttar Pradesh,BAHRAICH,2013,Kharif,0.8068181818181818,25.62,1089.5
Uttar Pradesh,BAHRAICH,2014,Kharif,0.8201438848920863,25.65,1085.1
Uttar Pradesh,BALLIA,2009,Kharif,0.8770491803278688,26.59,10.2
Uttar Pradesh,BALLIA,2010,Kharif,0.8725490196078431,26.63,469.79999999999995
Uttar Pradesh,BALLIA,2011,Kharif,0.8305084745762712,25.85,676.2
Uttar Pradesh,BALLIA,2012,Kharif,0.8067226890756303,25.85,647.7
Uttar Pradesh,BALLIA,2013,Kharif,0.8061224489795918,25.62,575.1
Uttar Pradesh,BALLIA,2014,Kharif,0.8163265306122449,25.65,565.4000000000001
Gujarat,BANDA,2008,Kharif,1.0,26.98,918.4000000000001
Gujarat,BANDA,2009,Kharif,1.0,27.96,1918.7
Gujarat,BANDA,2010,Kharif,0.8571428571428571,27.79,2265.5
Gujarat,BANDA,2011,Kharif,0.8,27.23,1913.5
Gujarat,BANDA,2012,Kharif,0.8125,27.0,940.0
Gujarat,BANDA,2013,Kharif,0.8,27.0,2123.7
Gujarat,BANDA,2014,Kharif,0.8262411347517731,27.28,1296.5
Uttar Pradesh,BARABANKI,2008,Kharif,0.9977528089887641,25.81,1144.3
Uttar Pradesh,BARABANKI,2009,Kharif,0.8802660753880266,26.59,4.0
Uttar Pradesh,BARABANKI,2010,Kharif,0.8734177215189873,26.63,718.6
Uttar Pradesh,BARABANKI,2011,Kharif,0.8378378378378378,25.85,940.0
Uttar Pradesh,BARABANKI,2012,Kharif,0.8045602605863192,25.85,893.9
Uttar Pradesh,BARABANKI,2013,Kharif,0.8065476190476191,25.62,746.8
Uttar Pradesh,BARABANKI,2014,Kharif,0.823321554770318,25.65,578.5
Uttar Pradesh,BAREILLY,2008,Kharif,1.0,25.81,1323.6
Uttar Pradesh,BAREILLY,2009,Kharif,0.875,26.59,763.3
Uttar Pradesh,BAREILLY,2010,Kharif,0.8726114649681529,26.63,1368.7
Uttar Pradesh,BAREILLY,2011,Kharif,0.8286852589641435,25.85,1109.8
Uttar Pradesh,BAREILLY,2012,Kharif,0.801980198019802,25.85,575.9000000000001
Uttar Pradesh,BAREILLY,2013,Kharif,0.8148148148148148,25.62,1135.2
Uttar Pradesh,BAREILLY,2014,Kharif,0.8247422680412371,25.65,427.40000000000003
Uttar Pradesh,BIJNOR,2008,Kharif,1.0,25.81,871.7
Uttar Pradesh,BIJNOR,2009,Kharif,1.0,26.59,635.1999999999999
Uttar Pradesh,BIJNOR,2010,Kharif,0.8333333333333334,26.63,1223.2
Uttar Pradesh,BIJNOR,2011,Kharif,1.0,25.85,772.8
Uttar Pradesh,BIJNOR,2012,Kharif,1.0,25.85,568.4
Uttar Pradesh,BIJNOR,2013,Kharif,0.8,25.62,874.3000000000001
Uttar Pradesh,BIJNOR,2014,Kharif,0.8666666666666667,25.65,644.4000000000001
Uttar Pradesh,BULANDSHAHR,2008,Kharif,0.9972067039106145,25.81,0.0
Uttar Pradesh,BULANDSHAHR,2009,Kharif,0.8806179775280899,26.59,13.700000000000001
Uttar Pradesh,BULANDSHAHR,2010,Kharif,0.875,26.63,725.8
Uttar Pradesh,BULANDSHAHR,2011,Kharif,0.8306122448979592,25.85,649.2
Uttar Pradesh,BULANDSHAHR,2012,Kharif,0.8040345821325648,25.85,379.90000000000003
Uttar Pradesh,BULANDSHAHR,2013,Kharif,0.8088737201365188,25.62,393.3
Uttar Pradesh,BULANDSHAHR,2014,Kharif,0.8237082066869301,25.65,208.9
Uttar Pradesh,CHANDAULI,2010,Kharif,1.0,26.63,503.09999999999997
Uttar Pradesh,CHANDAULI,2011,Kharif,1.0,25.85,684.8
Uttar Pradesh,CHANDAULI,2014,Kharif,1.0,25.65,398.4
Uttar Pradesh,DEORIA,2009,Kharif,0.8,26.59,0.0
Uttar Pradesh,DEORIA,2010,Kharif,0.8,26.63,706.0
Uttar Pradesh,DEORIA,2011,Kharif,0.8,25.85,701.9000000000001
Uttar Pradesh,ETAH,2008,Kharif,0.9958677685950413,25.81,222.0
Uttar Pradesh,ETAH,2009,Kharif,0.8802083333333334,26.59,247.00000000000003
Uttar Pradesh,ETAH,2010,Kharif,0.8765432098765432,26.63,550.4
Uttar Pradesh,ETAH,2011,Kharif,0.8282828282828283,25.85,524.1
Uttar Pradesh,ETAH,2012,Kharif,0.7936507936507936,25.85,422.1
Uttar Pradesh,ETAH,2013,Kharif,0.8064516129032258,25.62,541.3
Uttar Pradesh,ETAH,2014,Kharif,0.8260869565217391,25.65,224.5
Uttar Pradesh,ETAWAH,2008,Kharif,0.9968152866242038,25.81,726.2
Uttar Pradesh,ETAWAH,2009,Kharif,0.8794642857142857,26.59,284.8
Uttar Pradesh,ETAWAH,2010,Kharif,0.8769230769230769,26.63,524.3
Uttar Pradesh,ETAWAH,2011,Kharif,0.8281938325991189,25.85,524.0
Uttar Pradesh,ETAWAH,2012,Kharif,0.8012422360248447,25.85,437.20000000000005
Uttar Pradesh,ETAWAH,2013,Kharif,0.8099173553719008,25.62,624.2
Uttar Pradesh,ETAWAH,2014,Kharif,0.8263888888888888,25.65,211.8
Uttar Pradesh,FAIZABAD,2008,Kharif,1.0,25.81,35.0
Uttar Pradesh,FAIZABAD,2009,Kharif,0.8863636363636364,26.59,662.8
Uttar Pradesh,FAIZABAD,2010,Kharif,0.9,26.63,714.9
Uttar Pradesh,FAIZABAD,2011,Kharif,0.8269230769230769,25.85,1113.6
Uttar Pradesh,FAIZABAD,2012,Kharif,0.875,25.85,901.7
Uttar Pradesh,FAIZABAD,2013,Kharif,0.6666666666666666,25.62,876.6999999999999
Uttar Pradesh,FAIZABAD,2014,Kharif,0.8333333333333334,25.65,375.20000000000005
Uttar Pradesh,FARRUKHABAD,2008,Kharif,0.9951690821256038,25.81,100.0
Uttar Pradesh,FARRUKHABAD,2009,Kharif,0.8803827751196173,26.59,425.70000000000005
Uttar Pradesh,FARRUKHABAD,2010,Kharif,0.8846153846153846,26.63,962.5
Uttar Pradesh,FARRUKHABAD,2011,Kharif,0.8288288288288288,25.85,688.4000000000001
Uttar Pradesh,FARRUKHABAD,2012,Kharif,0.8029197080291971,25.85,410.0
Uttar Pradesh,FARRUKHABAD,2013,Kharif,0.8071065989847716,25.62,661.6
Uttar Pradesh,FARRUKHABAD,2014,Kharif,0.8229166666666666,25.65,223.70000000000002
Uttar Pradesh,FATEHPUR,2009,Kharif,0.880838894184938,26.59,20.5
Uttar Pradesh,FATEHPUR,2010,Kharif,0.8747563352826511,26.63,569.5
Uttar Pradesh,FATEHPUR,2011,Kharif,0.8300738809213386,25.85,550.5
Uttar Pradesh,FATEHPUR,2012,Kharif,0.8034152436484798,25.85,655.0
Uttar Pradesh,FATEHPUR,2013,Kharif,0.8072439633638634,25.62,924.9000000000001
Uttar Pradesh,FATEHPUR,2014,Kharif,0.8245322245322245,25.65,257.00000000000006
Uttar Pradesh,FIROZABAD,2009,Kharif,0.8810143042912874,26.59,24.4
Uttar Pradesh,FIROZABAD,2010,Kharif,0.8749034749034749,26.63,421.5
Uttar Pradesh,FIROZABAD,2011,Kharif,0.830026455026455,25.85,435.0
Uttar Pradesh,FIROZABAD,2012,Kharif,0.8034557235421166,25.85,421.5
Uttar Pradesh,FIROZABAD,2013,Kharif,0.8075601374570447,25.62,710.9
Uttar Pradesh,FIROZABAD,2014,Kharif,0.8241206030150754,25.65,211.8
Uttar Pradesh,GHAZIABAD,2008,Kharif,0.9925373134328358,25.81,2.0
Uttar Pradesh,GHAZIABAD,2009,Kharif,0.8823529411764706,26.59,1.5
Uttar Pradesh,GHAZIABAD,2010,Kharif,0.85,26.63,680.4
Uttar Pradesh,GHAZIABAD,2011,Kharif,0.8243243243243243,25.85,471.9
Uttar Pradesh,GHAZIABAD,2012,Kharif,0.803921568627451,25.85,350.4
Uttar Pradesh,GHAZIABAD,2013,Kharif,0.8064516129032258,25.62,350.3
Uttar Pradesh,GHAZIABAD,2014,Kharif,0.8235294117647058,25.65,131.20000000000002
Uttar Pradesh,GHAZIPUR,2008,Kharif,0.9966159052453468,25.81,61.400000000000006
Uttar Pradesh,GHAZIPUR,2009,Kharif,0.8809523809523809,26.59,615.0
Uttar Pradesh,GHAZIPUR,2010,Kharif,0.8739352640545145,26.63,697.5
Uttar Pradesh,GHAZIPUR,2011,Kharif,0.8292682926829268,25.85,969.8
Uttar Pradesh,GHAZIPUR,2012,Kharif,0.8036253776435045,25.85,631.0
Uttar Pradesh,GHAZIPUR,2013,Kharif,0.8066914498141264,25.62,772.6
Uttar Pradesh,GHAZIPUR,2014,Kharif,0.8266129032258065,25.65,574.0
Uttar Pradesh,GORAKHPUR,2008,Kharif,1.0,25.81,1622.5
Uttar Pradesh,GORAKHPUR,2009,Kharif,0.9,26.59,828.5
Uttar Pradesh,GORAKHPUR,2010,Kharif,0.8888888888888888,26.63,1249.8
Uttar Pradesh,GORAKHPUR,2011,Kharif,0.6666666666666666,25.85,863.3000000000001
Uttar Pradesh,GORAKHPUR,2012,Kharif,1.0,25.85,1043.0
Uttar Pradesh,GORAKHPUR,2013,Kharif,1.0,25.62,1209.2
Uttar Pradesh,GORAKHPUR,2014,Kharif,0.875,25.65,659.3000000000001
Uttar Pradesh,HAPUR,2014,Kharif,0.825,25.65,2486.7000000000003
Uttar Pradesh,HARDOI,2008,Kharif,0.9975429975429976,25.81,344.8
Uttar Pradesh,HARDOI,2009,Kharif,0.8811700182815356,26.59,539.5
Uttar Pradesh,HARDOI,2010,Kharif,0.8759842519685039,26.63,729.7
Uttar Pradesh,HARDOI,2011,Kharif,0.8290598290598291,25.85,579.7
Uttar Pradesh,HARDOI,2012,Kharif,0.8034188034188035,25.85,780.3000000000001
Uttar Pradesh,HARDOI,2013,Kharif,0.8070175438596491,25.62,685.5999999999999
Uttar Pradesh,HARDOI,2014,Kharif,0.8235294117647058,25.65,238.10000000000002
Uttar Pradesh,JALAUN,2008,Kharif,1.0,25.81,250.7
Uttar Pradesh,JALAUN,2009,Kharif,0.8823529411764706,26.59,395.6
Uttar Pradesh,JALAUN,2010,Kharif,0.875,26.63,642.1999999999999
Uttar Pradesh,JALAUN,2011,Kharif,0.8378378378378378,25.85,673.0
Uttar Pradesh,JALAUN,2012,Kharif,0.8043478260869565,25.85,650.5
Uttar Pradesh,JALAUN,2013,Kharif,0.8108108108108109,25.62,756.7
Uttar Pradesh,JALAUN,2014,Kharif,0.8252427184466019,25.65,353.0
Uttar Pradesh,JAUNPUR,2008,Kharif,1.0,25.81,0.0
Uttar Pradesh,JAUNPUR,2009,Kharif,0.8,26.59,0.5
Uttar Pradesh,JAUNPUR,2010,Kharif,1.0,26.63,471.9
Uttar Pradesh,JAUNPUR,2011,Kharif,0.75,25.85,645.6000000000001
Uttar Pradesh,JAUNPUR,2012,Kharif,0.6666666666666666,25.85,568.5999999999999
Uttar Pradesh,JAUNPUR,2013,Kharif,0.6666666666666666,25.62,529.3
Uttar Pradesh,JAUNPUR,2014,Kharif,0.6666666666666666,25.65,324.0
Uttar Pradesh,JHANSI,2008,Kharif,1.0,25.81,1124.3
Uttar Pradesh,JHANSI,2009,Kharif,1.0,26.59,499.70000000000005
Uttar Pradesh,JHANSI,2010,Kharif,1.0,26.63,539.7
Uttar Pradesh,JHANSI,2011,Kharif,1.0,25.85,853.0999999999999
Uttar Pradesh,JHANSI,2014,Kharif,0.8333333333333334,25.65,399.09999999999997
Uttar Pradesh,KANNAUJ,2010,Kharif,0.875,26.63,897.8
Uttar Pradesh,KANNAUJ,2011,Kharif,0.8300970873786407,25.85,612.2
Uttar Pradesh,KANNAUJ,2012,Kharif,0.8,25.85,683.1
Uttar Pradesh,KANNAUJ,2013,Kharif,0.8015873015873016,25.62,945.5999999999999
Uttar Pradesh,KANNAUJ,2014,Kharif,0.8333333333333334,25.65,353.8
Uttar Pradesh,KANPUR DEHAT,2008,Kharif,1.0,25.81,6.4
Uttar Pradesh,KANPUR DEHAT,2009,Kharif,0.8835616438356164,26.59,398.0
Uttar Pradesh,KANPUR DEHAT,2010,Kharif,0.8709677419354839,26.63,610.5999999999999
Uttar Pradesh,KANPUR DEHAT,2011,Kharif,0.8321167883211679,25.85,796.5
Uttar Pradesh,KANPUR DEHAT,2012,Kharif,0.8058252427184466,25.85,689.4
Uttar Pradesh,KANPUR DEHAT,2013,Kharif,0.8082191780821918,25.62,523.3000000000001
Uttar Pradesh,KANPUR DEHAT,2014,Kharif,0.8189655172413793,25.65,203.5
Uttar Pradesh,KAUSHAMBI,2010,Kharif,0.8744186046511628,26.63,233.49999999999997
Uttar Pradesh,KAUSHAMBI,2011,Kharif,0.830952380952381,25.85,561.5
Uttar Pradesh,KAUSHAMBI,2012,Kharif,0.8038674033149171,25.85,484.90000000000003
Uttar Pradesh,KAUSHAMBI,2013,Kharif,0.8045977011494253,25.62,518.4
Uttar Pradesh,KAUSHAMBI,2014,Kharif,0.8225806451612904,25.65,275.0
Uttar Pradesh,KHERI,2008,Kharif,0.9968152866242038,25.81,33.1
Uttar Pradesh,KHERI,2009,Kharif,0.8810408921933085,26.59,1041.9
Uttar Pradesh,KHERI,2010,Kharif,0.876,26.63,1218.8000000000002
Uttar Pradesh,KHERI,2011,Kharif,0.8308270676691729,25.85,831.0
Uttar Pradesh,KHERI,2012,Kharif,0.8013245033112583,25.85,1100.7
Uttar Pradesh,KHERI,2013,Kharif,0.8067796610169492,25.62,1085.5
Uttar Pradesh,KHERI,2014,Kharif,0.8260869565217391,25.65,794.6999999999999
Uttar Pradesh,KUSHI NAGAR,2009,Kharif,0.8888888888888888,26.59,9.0
Uttar Pradesh,KUSHI NAGAR,2010,Kharif,0.875,26.63,770.1
Uttar Pradesh,KUSHI NAGAR,2011,Kharif,0.85,25.85,484.90000000000003
Uttar Pradesh,KUSHI NAGAR,2012,Kharif,0.8571428571428571,25.85,534.0
Uttar Pradesh,KUSHI NAGAR,2013,Kharif,0.7894736842105263,25.62,382.3
Uttar Pradesh,KUSHI NAGAR,2014,Kharif,0.7692307692307693,25.65,465.3
Uttar Pradesh,LALITPUR,2008,Kharif,1.0,25.81,221.7
Uttar Pradesh,LALITPUR,2009,Kharif,0.6666666666666666,26.59,279.5
Uttar Pradesh,LALITPUR,2010,Kharif,0.9,26.63,664.0
Uttar Pradesh,LALITPUR,2011,Kharif,0.7777777777777778,25.85,1309.0
Uttar Pradesh,LALITPUR,2012,Kharif,0.7777777777777778,25.85,863.0
Uttar Pradesh,LALITPUR,2013,Kharif,0.8,25.62,1486.9
Uttar Pradesh,LALITPUR,2014,Kharif,0.8125,25.65,634.0
Uttar Pradesh,LUCKNOW,2008,Kharif,1.0,25.81,1367.6000000000001
Uttar Pradesh,LUCKNOW,2009,Kharif,0.8809523809523809,26.59,689.0
Uttar Pradesh,LUCKNOW,2010,Kharif,0.8518518518518519,26.63,735.6999999999999
Uttar Pradesh,LUCKNOW,2011,Kharif,0.8260869565217391,25.85,807.6000000000001
Uttar Pradesh,LUCKNOW,2012,Kharif,0.8088235294117647,25.85,694.2
Uttar Pradesh,LUCKNOW,2013,Kharif,0.8,25.62,682.7
Uttar Pradesh,LUCKNOW,2014,Kharif,0.8157894736842105,25.65,506.0
Uttar Pradesh,MAHARAJGANJ,2008,Kharif,1.0,25.81,0.0
Uttar Pradesh,MAHARAJGANJ,2009,Kharif,0.9,26.59,45.7
Uttar Pradesh,MAHARAJGANJ,2010,Kharif,0.8888888888888888,26.63,706.8999999999999
Uttar Pradesh,MAHARAJGANJ,2011,Kharif,0.8571428571428571,25.85,433.4
Uttar Pradesh,MAHARAJGANJ,2012,Kharif,0.7692307692307693,25.85,412.5
Uttar Pradesh,MAHARAJGANJ,2013,Kharif,0.8333333333333334,25.62,688.1
Uttar Pradesh,MAHARAJGANJ,2014,Kharif,0.875,25.65,602.1999999999999
Uttar Pradesh,MAHOBA,2010,Kharif,0.8852459016393442,26.63,424.0
Uttar Pradesh,MAHOBA,2011,Kharif,0.8260869565217391,25.85,617.2
Uttar Pradesh,MAHOBA,2012,Kharif,0.8095238095238095,25.85,538.0
Uttar Pradesh,MAHOBA,2013,Kharif,0.813953488372093,25.62,739.8
Uttar Pradesh,MAHOBA,2014,Kharif,0.813953488372093,25.65,258.79999999999995
Uttar Pradesh,MAINPURI,2008,Kharif,1.0,25.81,0.0
Uttar Pradesh,MAINPURI,2009,Kharif,0.8837209302325582,26.59,442.1
Uttar Pradesh,MAINPURI,2010,Kharif,0.8787878787878788,26.63,396.5
Uttar Pradesh,MAINPURI,2011,Kharif,0.8294573643410853,25.85,604.4000000000001
Uttar Pradesh,MAINPURI,2012,Kharif,0.7951807228915663,25.85,375.70000000000005
Uttar Pradesh,MAINPURI,2013,Kharif,0.8055555555555556,25.62,665.7
Uttar Pradesh,MAINPURI,2014,Kharif,0.8232044198895028,25.65,191.0
Uttar Pradesh,MATHURA,2008,Kharif,1.0,25.81,391.9
Uttar Pradesh,MATHURA,2009,Kharif,0.8571428571428571,26.59,340.79999999999995
Uttar Pradesh,MATHURA,2010,Kharif,1.0,26.63,626.7
Uttar Pradesh,MATHURA,2011,Kharif,1.0,25.85,495.2
Uttar Pradesh,MATHURA,2012,Kharif,0.8333333333333334,25.85,540.5999999999999
Uttar Pradesh,MATHURA,2013,Kharif,0.8125,25.62,345.5
Uttar Pradesh,MATHURA,2014,Kharif,0.8333333333333334,25.65,206.7
Jharkhand,MAU,2008,Kharif,1.0,25.29,2186.9
Jharkhand,MAU,2009,Kharif,0.9,26.02,1534.7
Jharkhand,MAU,2010,Kharif,0.9,25.99,2657.8
Jharkhand,MAU,2011,Kharif,0.8333333333333334,25.23,3231.0999999999995
Jharkhand,MAU,2012,Kharif,0.7954545454545454,25.06,2412.9
Uttar Pradesh,MEERUT,2008,Kharif,1.0,25.81,381.6
Uttar Pradesh,MEERUT,2009,Kharif,0.881578947368421,26.59,216.1
Uttar Pradesh,MEERUT,2010,Kharif,0.8780487804878049,26.63,661.7
Uttar Pradesh,MEERUT,2011,Kharif,0.8278145695364238,25.85,499.0
Uttar Pradesh,MEERUT,2012,Kharif,0.8027210884353742,25.85,328.20000000000005
Uttar Pradesh,MEERUT,2013,Kharif,0.796875,25.62,696.3000000000001
Uttar Pradesh,MEERUT,2014,Kharif,0.8235294117647058,25.65,281.09999999999997
Uttar Pradesh,MIRZAPUR,2009,Kharif,0.8809931506849316,26.59,18.5
Uttar Pradesh,MIRZAPUR,2010,Kharif,0.8756983240223464,26.63,628.9
Uttar Pradesh,MIRZAPUR,2011,Kharif,0.8299155609167672,25.85,910.9000000000001
Uttar Pradesh,MIRZAPUR,2012,Kharif,0.8029878618113913,25.85,1059.1
Uttar Pradesh,MIRZAPUR,2013,Kharif,0.8069908814589666,25.62,815.0999999999999
Uttar Pradesh,MIRZAPUR,2014,Kharif,0.8252279635258358,25.65,538.9000000000001
Uttar Pradesh,MORADABAD,2008,Kharif,0.9964747356051704,25.81,383.8
Uttar Pradesh,MORADABAD,2009,Kharif,0.8811764705882353,26.59,526.0
Uttar Pradesh,MORADABAD,2010,Kharif,0.8747993579454254,26.63,1460.8
Uttar Pradesh,MORADABAD,2011,Kharif,0.8290909090909091,25.85,1089.2
Uttar Pradesh,MORADABAD,2012,Kharif,0.8040540540540541,25.85,620.4
Uttar Pradesh,MORADABAD,2013,Kharif,0.8079470198675497,25.62,1071.1000000000001
Uttar Pradesh,MORADABAD,2014,Kharif,0.82,25.65,514.6999999999999
Uttar Pradesh,MUZAFFARNAGAR,2008,Kharif,0.9951456310679612,25.81,0.0
Uttar Pradesh,MUZAFFARNAGAR,2009,Kharif,0.8778280542986425,26.59,225.3
Uttar Pradesh,MUZAFFARNAGAR,2010,Kharif,0.875,26.63,539.0
Uttar Pradesh,MUZAFFARNAGAR,2011,Kharif,0.8333333333333334,25.85,375.3
Uttar Pradesh,MUZAFFARNAGAR,2012,Kharif,0.782608695652174,25.85,457.4
Uttar Pradesh,MUZAFFARNAGAR,2013,Kharif,0.8108108108108109,25.62,766.9
Uttar Pradesh,MUZAFFARNAGAR,2014,Kharif,0.8264840182648402,25.65,313.4
Uttar Pradesh,PILIBHIT,2008,Kharif,1.0,25.81,128.4
Uttar Pradesh,PILIBHIT,2009,Kharif,1.0,26.59,10.4
Uttar Pradesh,PILIBHIT,2010,Kharif,1.0,26.63,1099.0
Uttar Pradesh,PILIBHIT,2014,Kharif,0.8333333333333334,25.65,396.50000000000006
Uttar Pradesh,RAMPUR,2008,Kharif,1.0,25.81,4.7
Uttar Pradesh,RAMPUR,2009,Kharif,0.8648648648648649,26.59,14.7
Uttar Pradesh,RAMPUR,2010,Kharif,0.8735632183908046,26.63,1796.8
Uttar Pradesh,RAMPUR,2011,Kharif,0.8333333333333334,25.85,1159.4
Uttar Pradesh,RAMPUR,2012,Kharif,1.0,25.85,1476.8
Uttar Pradesh,RAMPUR,2013,Kharif,0.8035714285714286,25.62,1830.4
Uttar Pradesh,RAMPUR,2014,Kharif,0.8253968253968254,25.65,1064.7
Uttar Pradesh,SAHARANPUR,2008,Kharif,1.0,25.81,8.3
Uttar Pradesh,SAHARANPUR,2009,Kharif,0.9090909090909091,26.59,0.0
Uttar Pradesh,SAHARANPUR,2010,Kharif,0.8857142857142857,26.63,1175.3
Uttar Pradesh,SAHARANPUR,2011,Kharif,0.8333333333333334,25.85,768.5999999999999
Uttar Pradesh,SAHARANPUR,2012,Kharif,0.782608695652174,25.85,668.9000000000001
Uttar Pradesh,SAHARANPUR,2013,Kharif,0.8571428571428571,25.62,1188.7
Uttar Pradesh,SAHARANPUR,2014,Kharif,0.8235294117647058,25.65,341.3
Uttar Pradesh,SANT RAVIDAS NAGAR,2009,Kharif,1.0,26.59,0.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2010,Kharif,1.0,26.63,458.6
Uttar Pradesh,SANT RAVIDAS NAGAR,2012,Kharif,0.875,25.85,1082.0
Uttar Pradesh,SANT RAVIDAS NAGAR,2013,Kharif,0.7894736842105263,25.62,597.0
Uttar Pradesh,SHAHJAHANPUR,2008,Kharif,0.9736842105263158,25.81,605.9
Uttar Pradesh,SHAHJAHANPUR,2009,Kharif,0.8787878787878788,26.59,695.8
Uttar Pradesh,SHAHJAHANPUR,2010,Kharif,0.8770053475935828,26.63,998.4
Uttar Pradesh,SHAHJAHANPUR,2011,Kharif,0.8253968253968254,25.85,703.3
Uttar Pradesh,SHAHJAHANPUR,2012,Kharif,0.808695652173913,25.85,835.1999999999999
Uttar Pradesh,SHAHJAHANPUR,2013,Kharif,0.8026315789473685,25.62,967.0
Uttar Pradesh,SHAHJAHANPUR,2014,Kharif,0.8571428571428571,25.65,423.8
Uttar Pradesh,SHRAVASTI,2008,Kharif,1.0,25.81,0.0
Uttar Pradesh,SHRAVASTI,2009,Kharif,0.8888888888888888,26.59,0.0
Uttar Pradesh,SHRAVASTI,2010,Kharif,0.6666666666666666,26.63,1028.3000000000002
Uttar Pradesh,SHRAVASTI,2011,Kharif,0.75,25.85,1094.8
Uttar Pradesh,SHRAVASTI,2014,Kharif,1.0,25.65,1258.6999999999998
Uttar Pradesh,SIDDHARTH NAGAR,2008,Kharif,1.0,25.81,0.0
Uttar Pradesh,SITAPUR,2008,Kharif,1.0,25.81,294.6
Uttar Pradesh,SITAPUR,2009,Kharif,0.8813559322033898,26.59,697.2
Uttar Pradesh,SITAPUR,2010,Kharif,0.875,26.63,813.6
Uttar Pradesh,SITAPUR,2011,Kharif,0.8333333333333334,25.85,1082.6
Uttar Pradesh,SITAPUR,2012,Kharif,0.8055555555555556,25.85,869.0
Uttar Pradesh,SITAPUR,2013,Kharif,0.8043478260869565,25.62,942.5999999999999
Uttar Pradesh,SITAPUR,2014,Kharif,0.8222222222222222,25.65,517.8
Uttar Pradesh,SONBHADRA,2008,Kharif,1.0,25.81,23.6
Uttar Pradesh,SONBHADRA,2009,Kharif,0.8571428571428571,26.59,466.70000000000005
Uttar Pradesh,SONBHADRA,2010,Kharif,0.8636363636363636,26.63,548.3
Uttar Pradesh,SONBHADRA,2011,Kharif,0.8095238095238095,25.85,1340.4
Uttar Pradesh,SONBHADRA,2012,Kharif,0.8,25.85,985.3
Uttar Pradesh,SONBHADRA,2013,Kharif,0.8571428571428571,25.62,819.1
Uttar Pradesh,SONBHADRA,2014,Kharif,0.75,25.65,548.8
Uttar Pradesh,SULTANPUR,2008,Kharif,1.0,25.81,1094.8
Uttar Pradesh,SULTANPUR,2009,Kharif,0.8333333333333334,26.59,558.8
Uttar Pradesh,SULTANPUR,2010,Kharif,0.8666666666666667,26.63,619.4
Uttar Pradesh,SULTANPUR,2011,Kharif,0.8461538461538461,25.85,693.5
Uttar Pradesh,SULTANPUR,2012,Kharif,0.7692307692307693,25.85,754.5
Uttar Pradesh,SULTANPUR,2013,Kharif,0.8148148148148148,25.62,1023.3
Uttar Pradesh,UNNAO,2009,Kharif,0.8801261829652997,26.59,3.3
Uttar Pradesh,UNNAO,2010,Kharif,0.8738738738738738,26.63,685.9
Uttar Pradesh,UNNAO,2011,Kharif,0.8293577981651377,25.85,675.2
Uttar Pradesh,UNNAO,2012,Kharif,0.8033333333333333,25.85,720.6
Uttar Pradesh,UNNAO,2013,Kharif,0.8087719298245614,25.62,704.1
Uttar Pradesh,UNNAO,2014,Kharif,0.8239130434782609,25.65,433.7
Uttar Pradesh,VARANASI,2008,Kharif,0.9965034965034965,25.81,1164.2
Uttar Pradesh,VARANASI,2009,Kharif,0.8819444444444444,26.59,392.7
Uttar Pradesh,VARANASI,2010,Kharif,0.8761329305135952,26.63,610.5
Uttar Pradesh,VARANASI,2011,Kharif,0.8304668304668305,25.85,1064.3
Uttar Pradesh,VARANASI,2012,Kharif,0.8036437246963563,25.85,667.8
Uttar Pradesh,VARANASI,2013,Kharif,0.8089887640449438,25.62,772.6000000000001
Uttar Pradesh,VARANASI,2014,Kharif,0.8247422680412371,25.65,683.4
West Bengal,BANKURA,2008,Whole Year,1.092568448500652,26.07,1557.9
West Bengal,BIRBHUM,2008,Whole Year,1.4673366834170853,26.07,1399.3000000000002
West Bengal,DARJEELING,2008,Whole Year,1.052930056710775,26.07,3316.1
West Bengal,HOOGHLY,2008,Whole Year,1.4191685912240184,26.07,1424.3
West Bengal,HOWRAH,2008,Whole Year,1.02200488997555,26.07,1707.5
West Bengal,JALPAIGURI,2008,Whole Year,1.0020205731080087,26.07,3559.3
West Bengal,MURSHIDABAD,2008,Whole Year,1.6594202898550725,26.07,1173.8000000000002
West Bengal,NADIA,2008,Whole Year,1.639108984900583,26.07,1480.2
West Bengal,PURULIA,2008,Whole Year,1.711111111111111,26.07,1383.4
