State,District,Year,Season,Produce,Temperature,Rainfall
Rajasthan,JAISALMER,2010,Whole Year,67.0,26.8,378.4
Rajasthan,JHALAWAR,2008,Whole Year,59.43333333333333,25.95,618.7
Rajasthan,JHALAWAR,2009,Whole Year,53.9375,26.81,689.2
Rajasthan,JHALAWAR,2010,Whole Year,67.0,26.8,601.5
Rajasthan,KARAULI,2008,Whole Year,64.86666666666666,25.95,944.8
Rajasthan,KARAULI,2009,Whole Year,108.96428571428571,26.81,522.4000000000001
Rajasthan,KARAULI,2010,Whole Year,83.26666666666667,26.8,709.1
Rajasthan,KOTA,2008,Whole Year,59.42857142857143,25.95,662.5
Rajasthan,KOTA,2009,Whole Year,57.55555555555556,26.81,577.9000000000001
Rajasthan,KOTA,2010,Whole Year,67.0,26.8,593.5
Rajasthan,NAGAUR,2009,Whole Year,57.5,26.81,149.1
Rajasthan,NAGAUR,2010,Whole Year,67.0,26.8,529.7
Rajasthan,PRATAPGARH,2008,Kharif,55.27461139896373,25.95,82.0
Rajasthan,PRATAPGARH,2008,Whole Year,59.44444444444444,25.95,952.2
Rajasthan,PRATAPGARH,2009,Kharif,43.545790934320074,26.81,520.2
Rajasthan,PRATAPGARH,2009,Whole Year,57.625,26.81,648.0
Rajasthan,PRATAPGARH,2010,Kharif,58.3414376321353,26.8,1359.2
Rajasthan,PRATAPGARH,2010,Whole Year,67.0,26.8,1476.8999999999996
Rajasthan,PRATAPGARH,2011,Kharif,55.874538745387454,26.13,2042.1
Rajasthan,PRATAPGARH,2012,Kharif,61.13666987487969,25.87,1751.8
Rajasthan,PRATAPGARH,2013,Kharif,68.229,25.99,2244.6000000000004
Rajasthan,PRATAPGARH,2014,Kharif,65.78132387706856,25.95,1184.1
Rajasthan,RAJSAMAND,2008,Whole Year,57.411089866156786,25.95,314.4
Rajasthan,RAJSAMAND,2009,Whole Year,45.22591362126246,26.81,390.40000000000003
Rajasthan,RAJSAMAND,2010,Whole Year,68.19125683060109,26.8,808.2
Rajasthan,SAWAI MADHOPUR,2008,Whole Year,59.43589743589744,25.95,744.2
Rajasthan,SAWAI MADHOPUR,2009,Whole Year,57.55555555555556,26.81,441.3
Rajasthan,SAWAI MADHOPUR,2010,Whole Year,67.0,26.8,792.7
Rajasthan,SIKAR,2008,Whole Year,59.4,25.95,535.8
Rajasthan,SIKAR,2009,Whole Year,57.583333333333336,26.81,176.89999999999998
Rajasthan,SIKAR,2010,Whole Year,67.0,26.8,744.1000000000001
Rajasthan,SIROHI,2008,Whole Year,59.0,25.95,468.1
Rajasthan,TONK,2008,Whole Year,37.857142857142854,25.95,547.2
Rajasthan,TONK,2009,Whole Year,60.6875,26.81,295.8
Rajasthan,TONK,2010,Whole Year,79.34375,26.8,770.5000000000001
Rajasthan,UDAIPUR,2008,Whole Year,70.11571675302245,25.95,594.5000000000001
Rajasthan,UDAIPUR,2009,Whole Year,64.46803069053709,26.81,582.8
Rajasthan,UDAIPUR,2010,Whole Year,57.539249146757676,26.8,873.7
Tamil Nadu,ARIYALUR,2011,Whole Year,110.48813857160788,27.69,957.1
Tamil Nadu,ARIYALUR,2012,Whole Year,90.6694003075346,27.93,669.0
Tamil Nadu,ARIYALUR,2013,Whole Year,112.63837974683544,27.7,667.8
Tamil Nadu,COIMBATORE,2008,Whole Year,314.7361487795428,27.51,1234.3999999999999
Tamil Nadu,COIMBATORE,2009,Whole Year,92.49972421400993,27.91,1230.1
Tamil Nadu,COIMBATORE,2010,Whole Year,116.42857142857143,27.88,731.4
Tamil Nadu,COIMBATORE,2011,Whole Year,129.66644204851752,27.69,941.1
Tamil Nadu,COIMBATORE,2012,Whole Year,105.29985754985755,27.93,559.5
Tamil Nadu,COIMBATORE,2013,Whole Year,103.57350427350427,27.7,898.3
Tamil Nadu,CUDDALORE,2008,Whole Year,106.60800902425268,27.51,1848.8
Tamil Nadu,CUDDALORE,2009,Whole Year,107.60217596972564,27.91,1385.8000000000002
Tamil Nadu,CUDDALORE,2010,Whole Year,107.66624456133515,27.88,1519.5
Tamil Nadu,CUDDALORE,2011,Whole Year,94.90967035797064,27.69,1488.6
Tamil Nadu,CUDDALORE,2012,Whole Year,112.46540244141262,27.93,882.8
Tamil Nadu,CUDDALORE,2013,Whole Year,108.434563093981,27.7,977.7000000000002
Tamil Nadu,DHARMAPURI,2008,Whole Year,94.38298625449826,27.51,901.4
Tamil Nadu,DHARMAPURI,2009,Whole Year,72.84433000750992,27.91,816.0
Tamil Nadu,DHARMAPURI,2010,Whole Year,87.83085390441937,27.88,1049.1999999999998
Tamil Nadu,DHARMAPURI,2011,Whole Year,112.55050480177296,27.69,961.0
Tamil Nadu,DHARMAPURI,2012,Whole Year,80.73202086697304,27.93,720.1
Tamil Nadu,DHARMAPURI,2013,Whole Year,73.00913079568362,27.7,801.4
Tamil Nadu,DINDIGUL,2008,Whole Year,112.25803212851406,27.51,1111.5
Tamil Nadu,DINDIGUL,2009,Whole Year,146.35825914935708,27.91,800.3000000000001
Tamil Nadu,DINDIGUL,2010,Whole Year,132.08942161339422,27.88,1195.9
Tamil Nadu,DINDIGUL,2011,Whole Year,130.49207178951036,27.69,1005.2000000000002
Tamil Nadu,DINDIGUL,2012,Whole Year,55.45444403123838,27.93,636.4
Tamil Nadu,DINDIGUL,2013,Whole Year,80.71625846795206,27.7,531.3
Tamil Nadu,ERODE,2008,Whole Year,125.07735090040228,27.51,792.1
Tamil Nadu,ERODE,2009,Whole Year,101.38764597063245,27.91,738.5999999999999
Tamil Nadu,ERODE,2010,Whole Year,119.35143130601236,27.88,975.5
Tamil Nadu,ERODE,2011,Whole Year,112.41973938682985,27.69,873.8000000000001
Tamil Nadu,ERODE,2012,Whole Year,90.7220354180677,27.93,544.7
Tamil Nadu,ERODE,2013,Whole Year,108.86753897786652,27.7,558.0
Tamil Nadu,KANCHIPURAM,2008,Whole Year,124.03305785123968,27.51,1396.7
Tamil Nadu,KANCHIPURAM,2009,Whole Year,101.6192,27.91,1126.2
Tamil Nadu,KANCHIPURAM,2010,Whole Year,127.59961501443696,27.88,1368.1
Tamil Nadu,KANCHIPURAM,2011,Whole Year,112.5299615173172,27.69,1476.3
Tamil Nadu,KANCHIPURAM,2012,Whole Year,97.63559797866367,27.93,902.5999999999999
Tamil Nadu,KANCHIPURAM,2013,Whole Year,103.5736568457539,27.7,905.3
Tamil Nadu,KARUR,2008,Whole Year,99.55797972856898,27.51,845.3000000000001
Tamil Nadu,KARUR,2009,Whole Year,89.80357739886325,27.91,587.5000000000001
Tamil Nadu,KARUR,2010,Whole Year,109.83124892924448,27.88,837.6
Tamil Nadu,KARUR,2011,Whole Year,136.7658056580566,27.69,763.5999999999999
Tamil Nadu,KARUR,2012,Whole Year,94.50334549878346,27.93,485.1
Tamil Nadu,KARUR,2013,Whole Year,100.51512455516014,27.7,460.70000000000005
Tamil Nadu,KRISHNAGIRI,2008,Whole Year,107.54498407643312,27.51,1010.5
Tamil Nadu,KRISHNAGIRI,2009,Whole Year,88.49978494623656,27.91,906.6999999999999
Tamil Nadu,KRISHNAGIRI,2010,Whole Year,81.0,27.88,1004.3
Tamil Nadu,KRISHNAGIRI,2011,Whole Year,104.69986357435198,27.69,910.7999999999998
Tamil Nadu,KRISHNAGIRI,2012,Whole Year,93.30044052863437,27.93,695.1
Tamil Nadu,KRISHNAGIRI,2013,Whole Year,96.6595238095238,27.7,766.0000000000001
Tamil Nadu,MADURAI,2008,Whole Year,119.2480869915425,27.51,1011.0
Tamil Nadu,MADURAI,2009,Whole Year,67.78577013291634,27.91,742.3
Tamil Nadu,MADURAI,2010,Whole Year,101.77429291514981,27.88,1209.7
Tamil Nadu,MADURAI,2011,Whole Year,112.92559318129463,27.69,990.8000000000001
Tamil Nadu,MADURAI,2012,Whole Year,100.06674757281553,27.93,548.3999999999999
Tamil Nadu,MADURAI,2013,Whole Year,97.96662576687116,27.7,610.1999999999999
Tamil Nadu,NAGAPATTINAM,2008,Whole Year,66.4479628882614,27.51,1857.0
Tamil Nadu,NAGAPATTINAM,2009,Whole Year,72.94416371905002,27.91,1845.6
Tamil Nadu,NAGAPATTINAM,2010,Whole Year,94.90347997373605,27.88,1595.5
Tamil Nadu,NAGAPATTINAM,2011,Whole Year,86.4969145826567,27.69,1177.0
Tamil Nadu,NAGAPATTINAM,2012,Whole Year,93.43320666471791,27.93,1018.8000000000001
Tamil Nadu,NAGAPATTINAM,2013,Whole Year,94.16002700877786,27.7,1029.9
Tamil Nadu,NAMAKKAL,2008,Whole Year,124.27501450498444,27.51,957.3
Tamil Nadu,NAMAKKAL,2009,Whole Year,135.01202099737532,27.91,613.6
Tamil Nadu,NAMAKKAL,2010,Whole Year,129.75700731905667,27.88,867.2
Tamil Nadu,NAMAKKAL,2011,Whole Year,135.7231034308012,27.69,861.2
Tamil Nadu,NAMAKKAL,2012,Whole Year,79.19744815015518,27.93,491.69999999999993
Tamil Nadu,NAMAKKAL,2013,Whole Year,118.82924323017409,27.7,622.4
Tamil Nadu,PERAMBALUR,2008,Whole Year,258.3527657266811,27.51,1042.6999999999998
Tamil Nadu,PERAMBALUR,2009,Whole Year,94.74662603395734,27.91,746.7999999999998
Tamil Nadu,PERAMBALUR,2010,Whole Year,106.73513920240782,27.88,939.8999999999999
Tamil Nadu,PERAMBALUR,2011,Whole Year,120.1835339574974,27.69,884.3
Tamil Nadu,PERAMBALUR,2012,Whole Year,87.27892307692308,27.93,498.1
Tamil Nadu,PERAMBALUR,2013,Whole Year,92.48559435222286,27.7,725.9
Tamil Nadu,PUDUKKOTTAI,2008,Whole Year,105.40605728381527,27.51,1090.6
Tamil Nadu,PUDUKKOTTAI,2009,Whole Year,101.48885461937473,27.91,768.8
Tamil Nadu,PUDUKKOTTAI,2010,Whole Year,108.65538304912191,27.88,992.1999999999999
Tamil Nadu,PUDUKKOTTAI,2011,Whole Year,131.61148977604674,27.69,1023.1
Tamil Nadu,PUDUKKOTTAI,2012,Whole Year,87.35729943007453,27.93,647.6
Tamil Nadu,PUDUKKOTTAI,2013,Whole Year,69.0124523879285,27.7,613.8
Tamil Nadu,RAMANATHAPURAM,2008,Whole Year,106.21362229102168,27.51,1492.6999999999998
Tamil Nadu,RAMANATHAPURAM,2009,Whole Year,101.44956140350877,27.91,924.8000000000001
Tamil Nadu,RAMANATHAPURAM,2010,Whole Year,108.40545454545455,27.88,1108.6000000000001
Tamil Nadu,RAMANATHAPURAM,2011,Whole Year,112.5304054054054,27.69,817.7000000000002
Tamil Nadu,RAMANATHAPURAM,2012,Whole Year,97.63559322033899,27.93,536.5
Tamil Nadu,RAMANATHAPURAM,2013,Whole Year,103.57345971563981,27.7,579.8999999999999
Tamil Nadu,SALEM,2008,Whole Year,93.01300969178381,27.51,1139.5
Tamil Nadu,SALEM,2009,Whole Year,82.3887216713881,27.91,896.8999999999999
Tamil Nadu,SALEM,2010,Whole Year,105.54688386417051,27.88,1264.5
Tamil Nadu,SALEM,2011,Whole Year,100.07071533802586,27.69,1115.8
Tamil Nadu,SALEM,2012,Whole Year,85.33890862124636,27.93,831.5
Tamil Nadu,SALEM,2013,Whole Year,96.0759563705343,27.7,830.9
Tamil Nadu,SIVAGANGA,2008,Whole Year,110.72801057002643,27.51,1176.8000000000002
Tamil Nadu,SIVAGANGA,2009,Whole Year,97.87690763052208,27.91,898.1
Tamil Nadu,SIVAGANGA,2010,Whole Year,87.39816056715846,27.88,1153.5000000000002
Tamil Nadu,SIVAGANGA,2011,Whole Year,123.93172051567723,27.69,1018.6999999999999
Tamil Nadu,SIVAGANGA,2012,Whole Year,90.11229683139058,27.93,639.0
Tamil Nadu,SIVAGANGA,2013,Whole Year,63.09358949971467,27.7,724.8
Tamil Nadu,THANJAVUR,2008,Whole Year,99.68997875354107,27.51,1451.5
Tamil Nadu,THANJAVUR,2009,Whole Year,106.86851938346567,27.91,1196.8000000000002
Tamil Nadu,THANJAVUR,2010,Whole Year,134.38902120902802,27.88,1364.8999999999999
Tamil Nadu,THANJAVUR,2011,Whole Year,111.3469292076887,27.69,971.4000000000001
Tamil Nadu,THANJAVUR,2012,Whole Year,110.42678433724616,27.93,685.5
Tamil Nadu,THANJAVUR,2013,Whole Year,117.9979020979021,27.7,715.7
Tamil Nadu,THENI,2008,Whole Year,133.8909833490418,27.51,1043.0
Tamil Nadu,THENI,2009,Whole Year,130.66330390920555,27.91,813.9999999999999
Tamil Nadu,THENI,2010,Whole Year,119.73206221776216,27.88,1021.8000000000001
Tamil Nadu,THENI,2011,Whole Year,130.70196353436185,27.69,1050.4
Tamil Nadu,THENI,2012,Whole Year,125.79260299625469,27.93,612.0999999999999
Tamil Nadu,THENI,2013,Whole Year,104.69805447470817,27.7,850.3000000000001
Tamil Nadu,TIRUNELVELI,2008,Whole Year,100.3670066375263,27.51,1290.9
Tamil Nadu,TIRUNELVELI,2009,Whole Year,87.03805938937683,27.91,912.8
Tamil Nadu,TIRUNELVELI,2010,Whole Year,101.26507537688443,27.88,865.8000000000001
Tamil Nadu,TIRUNELVELI,2011,Whole Year,85.58493150684932,27.69,949.8000000000001
Tamil Nadu,TIRUNELVELI,2012,Whole Year,77.41963780418789,27.93,724.1
Tamil Nadu,TIRUNELVELI,2013,Whole Year,63.81745325022262,27.7,918.4
Tamil Nadu,TIRUPPUR,2010,Whole Year,122.29834254143647,27.88,759.8
Tamil Nadu,TIRUPPUR,2011,Whole Year,121.13742958207781,27.69,706.0
Tamil Nadu,TIRUPPUR,2012,Whole Year,91.89115391808491,27.93,360.3
Tamil Nadu,TIRUPPUR,2013,Whole Year,98.01124549119457,27.7,277.70000000000005
Tamil Nadu,TIRUVANNAMALAI,2008,Whole Year,98.91400115712042,27.51,1155.3999999999999
Tamil Nadu,TIRUVANNAMALAI,2009,Whole Year,93.68365553602811,27.91,866.9
Tamil Nadu,TIRUVANNAMALAI,2010,Whole Year,93.8342611738508,27.88,1295.2
Tamil Nadu,TIRUVANNAMALAI,2011,Whole Year,116.71887072022014,27.69,1196.8999999999999
Tamil Nadu,TIRUVANNAMALAI,2012,Whole Year,100.66908940359271,27.93,1060.5
Tamil Nadu,TIRUVANNAMALAI,2013,Whole Year,81.63967922081359,27.7,813.1000000000001
Tamil Nadu,TUTICORIN,2008,Whole Year,106.21343873517786,27.51,1076.9
Tamil Nadu,TUTICORIN,2009,Whole Year,101.45093457943925,27.91,665.3000000000001
Tamil Nadu,TUTICORIN,2010,Whole Year,108.40569395017793,27.88,784.8
Tamil Nadu,TUTICORIN,2011,Whole Year,112.53012048192771,27.69,640.9
Tamil Nadu,TUTICORIN,2012,Whole Year,97.63457330415756,27.93,626.9
Tamil Nadu,VELLORE,2008,Whole Year,94.30301043219076,27.51,863.4999999999999
Tamil Nadu,VELLORE,2009,Whole Year,76.356479866006,27.91,758.7
Tamil Nadu,VELLORE,2010,Whole Year,90.3324782670657,27.88,1009.0999999999999
Tamil Nadu,VELLORE,2011,Whole Year,96.81378853165396,27.69,982.8000000000001
Tamil Nadu,VELLORE,2012,Whole Year,94.39607039902899,27.93,809.9000000000001
Tamil Nadu,VELLORE,2013,Whole Year,94.35743249072556,27.7,792.6
Tamil Nadu,VILLUPURAM,2008,Whole Year,109.47500518956049,27.51,1433.0
Tamil Nadu,VILLUPURAM,2009,Whole Year,107.07177820055783,27.91,1058.6
Tamil Nadu,VILLUPURAM,2010,Whole Year,112.46335550444458,27.88,1361.7
Tamil Nadu,VILLUPURAM,2011,Whole Year,109.74896542335965,27.69,1127.2999999999997
Tamil Nadu,VILLUPURAM,2012,Whole Year,109.58165590342033,27.93,898.4
Tamil Nadu,VILLUPURAM,2013,Whole Year,119.3758925956795,27.7,790.5
Tamil Nadu,VIRUDHUNAGAR,2008,Whole Year,105.36407891365616,27.51,1070.4
Tamil Nadu,VIRUDHUNAGAR,2009,Whole Year,104.39492640150328,27.91,536.0000000000001
Tamil Nadu,VIRUDHUNAGAR,2010,Whole Year,86.79993964996983,27.88,856.9
Tamil Nadu,VIRUDHUNAGAR,2011,Whole Year,114.49340288432035,27.69,804.0
Tamil Nadu,VIRUDHUNAGAR,2012,Whole Year,89.66013859596264,27.93,511.09999999999997
Tamil Nadu,VIRUDHUNAGAR,2013,Whole Year,101.47994514912581,27.7,617.5000000000001
Tripura,DHALAI,2010,Whole Year,49.2636815920398,25.46,1183.3000000000002
Tripura,DHALAI,2011,Whole Year,46.76923076923077,24.98,1249.1000000000001
Tripura,DHALAI,2012,Whole Year,49.858156028368796,24.4,1502.8
Tripura,DHALAI,2013,Whole Year,49.513513513513516,24.3,1868.9
Tripura,DHALAI,2014,Whole Year,50.166666666666664,24.68,2332.9
Tripura,NORTH TRIPURA,2008,Whole Year,66.00588235294117,24.87,1904.6999999999998
Tripura,NORTH TRIPURA,2009,Whole Year,54.96534653465346,25.6,2121.3
Tripura,NORTH TRIPURA,2010,Whole Year,53.27331189710611,25.46,3131.7
Tripura,NORTH TRIPURA,2011,Whole Year,50.2463768115942,24.98,2267.2
Tripura,NORTH TRIPURA,2012,Whole Year,50.46951219512195,24.4,2340.1
Tripura,NORTH TRIPURA,2013,Whole Year,53.227777777777774,24.3,2435.5000000000005
Tripura,NORTH TRIPURA,2014,Whole Year,54.95705521472393,24.68,2221.0
Tripura,SOUTH TRIPURA,2008,Whole Year,49.23287671232877,24.87,2080.0
Tripura,SOUTH TRIPURA,2009,Whole Year,48.318652849740936,25.6,2314.2999999999997
Tripura,SOUTH TRIPURA,2010,Whole Year,49.57243816254417,25.46,1877.2000000000003
Tripura,SOUTH TRIPURA,2011,Whole Year,48.5887323943662,24.98,1801.7
Tripura,SOUTH TRIPURA,2012,Whole Year,48.50645161290323,24.4,1893.7
Tripura,SOUTH TRIPURA,2013,Whole Year,48.37714285714286,24.3,2049.6
Tripura,SOUTH TRIPURA,2014,Whole Year,49.5375,24.68,1790.1
Tripura,WEST TRIPURA,2008,Whole Year,51.43809523809524,24.87,1597.8999999999999
Tripura,WEST TRIPURA,2009,Whole Year,49.26923076923077,25.6,1862.3999999999999
Tripura,WEST TRIPURA,2010,Whole Year,52.473684210526315,25.46,1972.1999999999998
Tripura,WEST TRIPURA,2011,Whole Year,49.74074074074074,24.98,1730.2
Tripura,WEST TRIPURA,2012,Whole Year,51.10204081632653,24.4,1762.5
Tripura,WEST TRIPURA,2013,Whole Year,46.35294117647059,24.3,1817.2000000000003
Tripura,WEST TRIPURA,2014,Whole Year,46.12903225806452,24.68,1717.5
Uttar Pradesh,AGRA,2008,Kharif,51.145348837209305,25.81,508.49999999999994
Uttar Pradesh,AGRA,2009,Kharif,43.20360824742268,26.59,252.00000000000003
Uttar Pradesh,AGRA,2010,Kharif,50.90184049079755,26.63,378.1
Uttar Pradesh,AGRA,2011,Kharif,47.47572815533981,25.85,380.4
Uttar Pradesh,AGRA,2012,Kharif,45.35353535353536,25.85,562.0
Uttar Pradesh,AGRA,2013,Kharif,47.9921568627451,25.62,578.8000000000001
Uttar Pradesh,AGRA,2014,Kharif,42.110344827586204,25.65,257.1
Uttar Pradesh,ALIGARH,2008,Kharif,57.20799162449834,25.81,748.8
Uttar Pradesh,ALIGARH,2009,Kharif,55.79195777053253,26.59,31.6
Uttar Pradesh,ALIGARH,2010,Kharif,59.092006525285484,26.63,601.5
Uttar Pradesh,ALIGARH,2011,Kharif,60.50395896063343,25.85,626.5
Uttar Pradesh,ALIGARH,2012,Kharif,61.56801661474559,25.85,463.3
Uttar Pradesh,ALIGARH,2013,Kharif,60.92795507464731,25.62,531.8
Uttar Pradesh,ALIGARH,2014,Kharif,59.876041988267986,25.65,256.7
Uttar Pradesh,ALLAHABAD,2008,Kharif,55.2753036437247,25.81,1162.9
Uttar Pradesh,ALLAHABAD,2009,Kharif,43.54557463672391,26.59,418.4
Uttar Pradesh,ALLAHABAD,2010,Kharif,58.34046052631579,26.63,497.20000000000005
Uttar Pradesh,ALLAHABAD,2011,Kharif,55.8753280839895,25.85,957.0
Uttar Pradesh,ALLAHABAD,2012,Kharif,61.13640824337586,25.85,1018.0999999999999
Uttar Pradesh,ALLAHABAD,2013,Kharif,68.22804718217563,25.62,941.8000000000001
Uttar Pradesh,ALLAHABAD,2014,Kharif,65.78,25.65,469.09999999999997
Uttar Pradesh,AMBEDKAR NAGAR,2008,Kharif,46.912595722207556,25.81,10.0
Uttar Pradesh,AMBEDKAR NAGAR,2009,Kharif,52.9144211113176,26.59,514.6
Uttar Pradesh,AMBEDKAR NAGAR,2010,Kharif,51.378978600971045,26.63,497.59999999999997
Uttar Pradesh,AMBEDKAR NAGAR,2011,Kharif,58.40008837825895,25.85,1030.8
Uttar Pradesh,AMBEDKAR NAGAR,2012,Kharif,62.29324206001751,25.85,924.4
Uttar Pradesh,AMBEDKAR NAGAR,2013,Kharif,61.82793184096224,25.62,1146.2
Uttar Pradesh,AMBEDKAR NAGAR,2014,Kharif,62.45199860359574,25.65,541.1999999999999
Uttar Pradesh,AURAIYA,2009,Kharif,51.362091503267976,26.59,56.8
Uttar Pradesh,AURAIYA,2010,Kharif,53.449905482041586,26.63,545.6
Uttar Pradesh,AURAIYA,2011,Kharif,57.9683615819209,25.85,621.2
Uttar Pradesh,AURAIYA,2012,Kharif,60.7046783625731,25.85,504.0
Uttar Pradesh,AURAIYA,2013,Kharif,59.59312320916906,25.62,640.8
Uttar Pradesh,AURAIYA,2014,Kharif,57.61304347826087,25.65,211.20000000000002
Uttar Pradesh,AZAMGARH,2009,Kharif,43.15201912858661,26.59,17.8
Uttar Pradesh,AZAMGARH,2010,Kharif,44.51197667152677,26.63,804.8
Uttar Pradesh,AZAMGARH,2011,Kharif,48.92799923707801,25.85,958.0
Uttar Pradesh,AZAMGARH,2012,Kharif,58.100005235876225,25.85,633.8000000000001
Uttar Pradesh,AZAMGARH,2013,Kharif,57.531999389033146,25.62,652.8
Uttar Pradesh,AZAMGARH,2014,Kharif,61.607977517010156,25.65,381.2
Uttar Pradesh,BAGHPAT,2008,Kharif,65.11599828150695,25.81,703.5
Uttar Pradesh,BAGHPAT,2009,Kharif,71.71599944971798,26.59,324.7
Uttar Pradesh,BAGHPAT,2010,Kharif,66.22000383950855,26.63,883.1
Uttar Pradesh,BAGHPAT,2011,Kharif,67.72400256259968,25.85,389.6
Uttar Pradesh,BAGHPAT,2012,Kharif,73.46399586737537,25.85,274.20000000000005
Uttar Pradesh,BAGHPAT,2013,Kharif,77.30400277970813,25.62,525.0
Uttar Pradesh,BAGHPAT,2014,Kharif,73.55599361925636,25.65,364.29999999999995
Uttar Pradesh,BAHRAICH,2008,Kharif,45.07200396021781,25.81,1179.5
Uttar Pradesh,BAHRAICH,2009,Kharif,47.17201008645533,26.59,968.6
Uttar Pradesh,BAHRAICH,2010,Kharif,52.023988078069415,26.63,801.3000000000001
Uttar Pradesh,BAHRAICH,2011,Kharif,62.58401378687785,25.85,892.8
Uttar Pradesh,BAHRAICH,2012,Kharif,53.93599440927403,25.85,872.2
Uttar Pradesh,BAHRAICH,2013,Kharif,55.967979758321334,25.62,1089.5
Uttar Pradesh,BAHRAICH,2014,Kharif,57.69199989538928,25.65,1085.1
Uttar Pradesh,BALLIA,2009,Kharif,39.38800439198463,26.59,10.2
Uttar Pradesh,BALLIA,2010,Kharif,38.387978142076506,26.63,469.79999999999995
Uttar Pradesh,BALLIA,2011,Kharif,39.89602095955461,25.85,676.2
Uttar Pradesh,BALLIA,2012,Kharif,48.02793867120954,25.85,647.7
Uttar Pradesh,BALLIA,2013,Kharif,52.007966184360264,25.62,575.1
Uttar Pradesh,BALLIA,2014,Kharif,52.06396484375,25.65,565.4000000000001
Gujarat,BANDA,2008,Kharif,40.73566433566434,26.98,918.4000000000001
Gujarat,BANDA,2009,Kharif,40.09067688378033,27.96,1918.7
Gujarat,BANDA,2010,Kharif,49.27237354085603,27.79,2265.5
Gujarat,BANDA,2011,Kharif,48.10406091370558,27.23,1913.5
Gujarat,BANDA,2012,Kharif,37.15384615384615,27.0,940.0
Gujarat,BANDA,2013,Kharif,44.668458781362006,27.0,2123.7
Gujarat,BANDA,2014,Kharif,40.44472361809045,27.28,1296.5
Uttar Pradesh,BARABANKI,2008,Kharif,50.72002788104089,25.81,1144.3
Uttar Pradesh,BARABANKI,2009,Kharif,53.256018790369936,26.59,4.0
Uttar Pradesh,BARABANKI,2010,Kharif,55.368035190615835,26.63,718.6
Uttar Pradesh,BARABANKI,2011,Kharif,55.908011563080734,25.85,940.0
Uttar Pradesh,BARABANKI,2012,Kharif,60.31202544633696,25.85,893.9
Uttar Pradesh,BARABANKI,2013,Kharif,61.23600850116385,25.62,746.8
Uttar Pradesh,BARABANKI,2014,Kharif,57.94402218570255,25.65,578.5
Uttar Pradesh,BAREILLY,2008,Kharif,50.504003949760964,25.81,1323.6
Uttar Pradesh,BAREILLY,2009,Kharif,59.71599381910377,26.59,763.3
Uttar Pradesh,BAREILLY,2010,Kharif,56.899994668514914,26.63,1368.7
Uttar Pradesh,BAREILLY,2011,Kharif,57.635995440545194,25.85,1109.8
Uttar Pradesh,BAREILLY,2012,Kharif,62.6480009945816,25.85,575.9000000000001
Uttar Pradesh,BAREILLY,2013,Kharif,61.55999489405157,25.62,1135.2
Uttar Pradesh,BAREILLY,2014,Kharif,61.687998306639386,25.65,427.40000000000003
Uttar Pradesh,BASTI,2008,Kharif,46.33601101675465,25.81,390.7
Uttar Pradesh,BASTI,2009,Kharif,50.97199044809664,26.59,4.7
Uttar Pradesh,BASTI,2010,Kharif,52.50800095533795,26.63,759.4999999999999
Uttar Pradesh,BASTI,2011,Kharif,56.0840043874903,25.85,938.4999999999999
Uttar Pradesh,BASTI,2012,Kharif,60.34399217321902,25.85,926.5999999999999
Uttar Pradesh,BASTI,2013,Kharif,61.5639876855305,25.62,1198.0
Uttar Pradesh,BASTI,2014,Kharif,62.72000547720115,25.65,715.8
Uttar Pradesh,BIJNOR,2008,Kharif,53.84399804735172,25.81,871.7
Uttar Pradesh,BIJNOR,2009,Kharif,59.22800047530236,26.59,635.1999999999999
Uttar Pradesh,BIJNOR,2010,Kharif,55.55200149395083,26.63,1223.2
Uttar Pradesh,BIJNOR,2011,Kharif,57.68799883408918,25.85,772.8
Uttar Pradesh,BIJNOR,2012,Kharif,58.4720002969314,25.85,568.4
Uttar Pradesh,BIJNOR,2013,Kharif,59.93200125224236,25.62,874.3000000000001
Uttar Pradesh,BIJNOR,2014,Kharif,65.74399800443355,25.65,644.4000000000001
Uttar Pradesh,BULANDSHAHR,2008,Kharif,56.13599984970316,25.81,0.0
Uttar Pradesh,BULANDSHAHR,2009,Kharif,56.184005584520406,26.59,13.700000000000001
Uttar Pradesh,BULANDSHAHR,2010,Kharif,57.56000608619575,26.63,725.8
Uttar Pradesh,BULANDSHAHR,2011,Kharif,59.3240082970795,25.85,649.2
Uttar Pradesh,BULANDSHAHR,2012,Kharif,60.96400582692556,25.85,379.90000000000003
Uttar Pradesh,BULANDSHAHR,2013,Kharif,65.37200329050454,25.62,393.3
Uttar Pradesh,BULANDSHAHR,2014,Kharif,63.052008078116216,25.65,208.9
Uttar Pradesh,CHANDAULI,2010,Kharif,43.90785907859079,26.63,503.09999999999997
Uttar Pradesh,CHANDAULI,2011,Kharif,49.77148080438757,25.85,684.8
Uttar Pradesh,CHANDAULI,2012,Kharif,51.54351145038168,25.85,425.90000000000003
Uttar Pradesh,CHANDAULI,2013,Kharif,55.0828025477707,25.62,533.4
Uttar Pradesh,CHANDAULI,2014,Kharif,57.5210355987055,25.65,398.4
Uttar Pradesh,DEORIA,2009,Kharif,44.73198660473155,26.59,0.0
Uttar Pradesh,DEORIA,2010,Kharif,46.48798739661284,26.63,706.0
Uttar Pradesh,DEORIA,2011,Kharif,50.56800358503249,25.85,701.9000000000001
Uttar Pradesh,DEORIA,2012,Kharif,59.27997852925389,25.85,708.5
